inst#,actual,predicted,error
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.177,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,0.072,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.143,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,0.066,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.05,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.24,?
1,?,?,?
1,?,0.143,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.165,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.106,?
1,?,0.4,?
1,?,?,?
1,?,0.4,?
1,?,0.222,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,0.24,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.1,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.1,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,0.199,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.1,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,0.05,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,0.299,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,0.402,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,0.072,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,0.25,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,0.05,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.077,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.125,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,0.275,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.143,?
1,?,?,?
1,?,?,?
1,?,0.111,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.125,?
1,?,?,?
1,?,?,?
1,?,0.05,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,0.199,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.067,?
1,?,?,?
1,?,?,?
1,?,0.795,?
1,?,0.5,?
1,?,0.5,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.067,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.399,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,0.199,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.143,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.4,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.143,?
1,?,0.25,?
1,?,0.308,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.059,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.322,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.063,?
1,?,0.04,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.056,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.125,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.803,?
1,?,?,?
1,?,?,?
1,?,0.24,?
1,?,0.167,?
1,?,?,?
1,?,0.167,?
1,?,0.074,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.286,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,0.04,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,0.143,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.061,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,0.071,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.154,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.832,?
1,?,0.072,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.759,?
1,?,0.125,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.061,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,0.05,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,0.05,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.111,?
1,?,0.04,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,0.2,?
1,?,0.04,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,0.028,?
1,?,?,?
1,?,0.04,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.154,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,0.2,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.04,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,0.143,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.217,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.143,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.361,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.125,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.125,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.125,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.125,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.363,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,0.143,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,0.04,?
1,?,?,?
1,?,0.04,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.061,?
1,?,0.061,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.033,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.047,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.667,?
1,?,?,?
1,?,1,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.4,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,0.067,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,0.286,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,0.111,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,0.033,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,0.25,?
1,?,0.1,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,1,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.112,?
1,?,0.367,?
1,?,0.025,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,0.111,?
1,?,?,?
1,?,?,?
1,?,0.143,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.803,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.803,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,0.143,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.199,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.05,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.083,?
1,?,?,?
1,?,0.033,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.033,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,1,?
1,?,0.25,?
1,?,0.143,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,0.286,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,0.1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.199,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.125,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.143,?
1,?,?,?
1,?,0.171,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.36,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.125,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.12,?
1,?,0.25,?
1,?,0.143,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.199,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.225,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.072,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.072,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.04,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.05,?
1,?,0.25,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,0.25,?
1,?,0.072,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,0.4,?
1,?,0.111,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.072,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.4,?
1,?,?,?
1,?,?,?
1,?,0.131,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.04,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
